Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Growth Fund ‡,2017/05/05,USD,1.1910,1.1910
MIL Growth Fund ‡,2017/05/08,USD,1.1960,1.1960
MIL Growth Fund ‡,2017/05/09,USD,1.2000,1.2000
MIL Growth Fund ‡,2017/05/10,USD,1.2020,1.2020
MIL Growth Fund ‡,2017/05/11,USD,1.2000,1.2000
MIL Growth Fund ‡,2017/05/12,USD,1.2040,1.2040
MIL Growth Fund ‡,2017/05/15,USD,1.2080,1.2080
MIL Growth Fund ‡,2017/05/16,USD,1.2130,1.2130
MIL Growth Fund ‡,2017/05/17,USD,1.2110,1.2110
MIL Growth Fund ‡,2017/05/18,USD,1.2020,1.2020
MIL Growth Fund ‡,2017/05/19,USD,1.2120,1.2120
MIL Growth Fund ‡,2017/05/22,USD,1.2180,1.2180
MIL Growth Fund ‡,2017/05/23,USD,1.2180,1.2180
MIL Growth Fund ‡,2017/05/24,USD,1.2170,1.2170
MIL Growth Fund ‡,2017/05/25,USD,1.2170,1.2170
MIL Growth Fund ‡,2017/05/26,USD,1.2200,1.2200
MIL Growth Fund ‡,2017/05/29,USD,1.2200,1.2200
MIL Growth Fund ‡,2017/05/31,USD,1.2170,1.2170
MIL Growth Fund ‡,2017/06/01,USD,1.2200,1.2200
MIL Growth Fund ‡,2017/06/02,USD,1.2280,1.2280
MIL Growth Fund ‡,2017/06/05,USD,1.2280,1.2280
MIL Growth Fund ‡,2017/06/06,USD,1.2280,1.2280
MIL Growth Fund ‡,2017/06/07,USD,1.2300,1.2300
MIL Growth Fund ‡,2017/06/08,USD,1.2310,1.2310
MIL Growth Fund ‡,2017/06/09,USD,1.2320,1.2320
MIL Growth Fund ‡,2017/06/12,USD,1.2230,1.2230
MIL Growth Fund ‡,2017/06/13,USD,1.2280,1.2280
MIL Growth Fund ‡,2017/06/14,USD,1.2310,1.2310
MIL Growth Fund ‡,2017/06/15,USD,1.2190,1.2190
MIL Growth Fund ‡,2017/06/16,USD,1.2220,1.2220
MIL Growth Fund ‡,2017/06/19,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/06/20,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/06/21,USD,1.2260,1.2260
MIL Growth Fund ‡,2017/06/22,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/06/23,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/06/26,USD,1.2370,1.2370
MIL Growth Fund ‡,2017/06/27,USD,1.2340,1.2340
MIL Growth Fund ‡,2017/06/28,USD,1.2310,1.2310
MIL Growth Fund ‡,2017/06/29,USD,1.2350,1.2350
MIL Growth Fund ‡,2017/06/30,USD,1.2310,1.2310
MIL Growth Fund ‡,2017/07/03,USD,1.2330,1.2330
MIL Growth Fund ‡,2017/07/04,USD,1.2270,1.2270
MIL Growth Fund ‡,2017/07/05,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/07/06,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/07/07,USD,1.2270,1.2270
MIL Growth Fund ‡,2017/07/10,USD,1.2290,1.2290
MIL Growth Fund ‡,2017/07/11,USD,1.2340,1.2340
MIL Growth Fund ‡,2017/07/12,USD,1.2420,1.2420
MIL Growth Fund ‡,2017/07/13,USD,1.2500,1.2500
MIL Growth Fund ‡,2017/07/14,USD,1.2540,1.2540
MIL Growth Fund ‡,2017/07/17,USD,1.2570,1.2570
MIL Growth Fund ‡,2017/07/18,USD,1.2580,1.2580
MIL Growth Fund ‡,2017/07/19,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/07/20,USD,1.2650,1.2650
MIL Growth Fund ‡,2017/07/21,USD,1.2620,1.2620
MIL Growth Fund ‡,2017/07/24,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/07/25,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/07/26,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/07/27,USD,1.2710,1.2710
MIL Growth Fund ‡,2017/07/28,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/07/31,USD,1.2710,1.2710
MIL Growth Fund ‡,2017/08/01,USD,1.2750,1.2750
MIL Growth Fund ‡,2017/08/02,USD,1.2760,1.2760
MIL Growth Fund ‡,2017/08/03,USD,1.2730,1.2730
MIL Growth Fund ‡,2017/08/04,USD,1.2740,1.2740
MIL Growth Fund ‡,2017/08/07,USD,1.2790,1.2790
MIL Growth Fund ‡,2017/08/08,USD,1.2830,1.2830
MIL Growth Fund ‡,2017/08/09,USD,1.2770,1.2770
MIL Growth Fund ‡,2017/08/10,USD,1.2700,1.2700
MIL Growth Fund ‡,2017/08/11,USD,1.2560,1.2560
MIL Growth Fund ‡,2017/08/14,USD,1.2650,1.2650
MIL Growth Fund ‡,2017/08/15,USD,1.2650,1.2650
MIL Growth Fund ‡,2017/08/16,USD,1.2690,1.2690
MIL Growth Fund ‡,2017/08/17,USD,1.2700,1.2700
MIL Growth Fund ‡,2017/08/18,USD,1.2640,1.2640
MIL Growth Fund ‡,2017/08/21,USD,1.2660,1.2660
MIL Growth Fund ‡,2017/08/22,USD,1.2700,1.2700
MIL Growth Fund ‡,2017/08/24,USD,1.2730,1.2730
MIL Growth Fund ‡,2017/08/25,USD,1.2780,1.2780
MIL Growth Fund ‡,2017/08/28,USD,1.2750,1.2750
MIL Growth Fund ‡,2017/08/29,USD,1.2720,1.2720
MIL Growth Fund ‡,2017/08/30,USD,1.2780,1.2780
MIL Growth Fund ‡,2017/08/31,USD,1.2830,1.2830
MIL Growth Fund ‡,2017/09/01,USD,1.2860,1.2860
MIL Growth Fund ‡,2017/09/04,USD,1.2850,1.2850
MIL Growth Fund ‡,2017/09/05,USD,1.2860,1.2860
MIL Growth Fund ‡,2017/09/06,USD,1.2850,1.2850
MIL Growth Fund ‡,2017/09/07,USD,1.2890,1.2890
MIL Growth Fund ‡,2017/09/08,USD,1.2920,1.2920
MIL Growth Fund ‡,2017/09/11,USD,1.2970,1.2970
MIL Growth Fund ‡,2017/09/12,USD,1.3000,1.3000
MIL Growth Fund ‡,2017/09/13,USD,1.3020,1.3020
MIL Growth Fund ‡,2017/09/14,USD,1.3010,1.3010
MIL Growth Fund ‡,2017/09/15,USD,1.3020,1.3020
MIL Growth Fund ‡,2017/09/18,USD,1.3070,1.3070
MIL Growth Fund ‡,2017/09/19,USD,1.3070,1.3070
MIL Growth Fund ‡,2017/09/20,USD,1.3090,1.3090
MIL Growth Fund ‡,2017/09/21,USD,1.3050,1.3050
MIL Growth Fund ‡,2017/09/22,USD,1.3030,1.3030
MIL Growth Fund ‡,2017/09/25,USD,1.2950,1.2950
MIL Growth Fund ‡,2017/09/26,USD,1.2920,1.2920
MIL Growth Fund ‡,2017/09/27,USD,1.2940,1.2940
MIL Growth Fund ‡,2017/09/28,USD,1.2930,1.2930
MIL Growth Fund ‡,2017/09/29,USD,1.2970,1.2970
MIL Growth Fund ‡,2017/10/03,USD,1.3100,1.3100
MIL Growth Fund ‡,2017/10/04,USD,1.3140,1.3140
MIL Growth Fund ‡,2017/10/06,USD,1.3130,1.3130
MIL Growth Fund ‡,2017/10/09,USD,1.3140,1.3140
MIL Growth Fund ‡,2017/10/10,USD,1.3190,1.3190
MIL Growth Fund ‡,2017/10/11,USD,1.3180,1.3180
MIL Growth Fund ‡,2017/10/12,USD,1.3190,1.3190
MIL Growth Fund ‡,2017/10/13,USD,1.3210,1.3210
MIL Growth Fund ‡,2017/10/16,USD,1.3250,1.3250
MIL Growth Fund ‡,2017/10/17,USD,1.3220,1.3220
MIL Growth Fund ‡,2017/10/18,USD,1.3220,1.3220
MIL Growth Fund ‡,2017/10/19,USD,1.3150,1.3150
MIL Growth Fund ‡,2017/10/20,USD,1.3200,1.3200
MIL Growth Fund ‡,2017/10/23,USD,1.3190,1.3190
MIL Growth Fund ‡,2017/10/24,USD,1.3160,1.3160
MIL Growth Fund ‡,2017/10/25,USD,1.3160,1.3160
MIL Growth Fund ‡,2017/10/26,USD,1.3120,1.3120
MIL Growth Fund ‡,2017/10/27,USD,1.3130,1.3130
MIL Growth Fund ‡,2017/10/30,USD,1.3190,1.3190
MIL Growth Fund ‡,2017/10/31,USD,1.3200,1.3200
MIL Growth Fund ‡,2017/11/01,USD,1.3200,1.3200
MIL Growth Fund ‡,2017/11/02,USD,1.3260,1.3260
MIL Growth Fund ‡,2017/11/03,USD,1.3240,1.3240
MIL Growth Fund ‡,2017/11/06,USD,1.3290,1.3290
MIL Growth Fund ‡,2017/11/07,USD,1.3340,1.3340
MIL Growth Fund ‡,2017/11/08,USD,1.3310,1.3310
MIL Growth Fund ‡,2017/11/09,USD,1.3300,1.3300
MIL Growth Fund ‡,2017/11/10,USD,1.3310,1.3310
MIL Growth Fund ‡,2017/11/13,USD,1.3280,1.3280
MIL Growth Fund ‡,2017/11/14,USD,1.3250,1.3250
MIL Growth Fund ‡,2017/11/15,USD,1.3150,1.3150
MIL Growth Fund ‡,2017/11/16,USD,1.3260,1.3260
MIL Growth Fund ‡,2017/11/17,USD,1.3300,1.3300
MIL Growth Fund ‡,2017/11/20,USD,1.3310,1.3310
MIL Growth Fund ‡,2017/11/21,USD,1.3400,1.3400
MIL Growth Fund ‡,2017/11/22,USD,1.3440,1.3440
MIL Growth Fund ‡,2017/11/23,USD,1.3400,1.3400
MIL Growth Fund ‡,2017/11/24,USD,1.3430,1.3430
MIL Growth Fund ‡,2017/11/27,USD,1.3380,1.3380
MIL Growth Fund ‡,2017/11/28,USD,1.3370,1.3370
MIL Growth Fund ‡,2017/11/29,USD,1.3400,1.3400
MIL Growth Fund ‡,2017/11/30,USD,1.3320,1.3320
MIL Growth Fund ‡,2017/12/01,USD,1.3280,1.3280
MIL Growth Fund ‡,2017/12/04,USD,1.3300,1.3300
MIL Growth Fund ‡,2017/12/05,USD,1.3230,1.3230
MIL Growth Fund ‡,2017/12/06,USD,1.3130,1.3130
MIL Growth Fund ‡,2017/12/07,USD,1.3160,1.3160
MIL Growth Fund ‡,2017/12/08,USD,1.3260,1.3260
MIL Growth Fund ‡,2017/12/11,USD,1.3320,1.3320
MIL Growth Fund ‡,2017/12/12,USD,1.3290,1.3290
MIL Growth Fund ‡,2017/12/13,USD,1.3340,1.3340
MIL Growth Fund ‡,2017/12/14,USD,1.3330,1.3330
MIL Growth Fund ‡,2017/12/15,USD,1.3270,1.3270
MIL Growth Fund ‡,2017/12/18,USD,1.3360,1.3360
MIL Growth Fund ‡,2017/12/19,USD,1.3380,1.3380
MIL Growth Fund ‡,2017/12/20,USD,1.3350,1.3350
MIL Growth Fund ‡,2017/12/21,USD,1.3380,1.3380
MIL Growth Fund ‡,2017/12/22,USD,1.3420,1.3420
MIL Growth Fund ‡,2017/12/27,USD,1.3420,1.3420
MIL Growth Fund ‡,2017/12/28,USD,1.3470,1.3470
MIL Growth Fund ‡,2017/12/29,USD,1.3490,1.3490
MIL Growth Fund ‡,2018/01/02,USD,1.3580,1.3580
MIL Growth Fund ‡,2018/01/03,USD,1.3640,1.3640
MIL Growth Fund ‡,2018/01/04,USD,1.3740,1.3740
MIL Growth Fund ‡,2018/01/05,USD,1.3760,1.3760
MIL Growth Fund ‡,2018/01/08,USD,1.3800,1.3800
MIL Growth Fund ‡,2018/01/09,USD,1.3820,1.3820
MIL Growth Fund ‡,2018/01/10,USD,1.3820,1.3820
MIL Growth Fund ‡,2018/01/11,USD,1.3840,1.3840
MIL Growth Fund ‡,2018/01/12,USD,1.3920,1.3920
MIL Growth Fund ‡,2018/01/15,USD,1.3940,1.3940
MIL Growth Fund ‡,2018/01/16,USD,1.4020,1.4020
MIL Growth Fund ‡,2018/01/17,USD,1.3940,1.3940
MIL Growth Fund ‡,2018/01/18,USD,1.3960,1.3960
MIL Growth Fund ‡,2018/01/19,USD,1.4000,1.4000
MIL Growth Fund ‡,2018/01/22,USD,1.4060,1.4060
MIL Growth Fund ‡,2018/01/23,USD,1.4170,1.4170
MIL Growth Fund ‡,2018/01/24,USD,1.4230,1.4230
MIL Growth Fund ‡,2018/01/25,USD,1.4170,1.4170
MIL Growth Fund ‡,2018/01/26,USD,1.4250,1.4250
MIL Growth Fund ‡,2018/01/29,USD,1.4220,1.4220
MIL Growth Fund ‡,2018/01/30,USD,1.4070,1.4070
MIL Growth Fund ‡,2018/01/31,USD,1.4100,1.4100
MIL Growth Fund ‡,2018/02/01,USD,1.4060,1.4060
MIL Growth Fund ‡,2018/02/02,USD,1.3980,1.3980
MIL Growth Fund ‡,2018/02/05,USD,1.3800,1.3800
MIL Growth Fund ‡,2018/02/06,USD,1.3460,1.3460
MIL Growth Fund ‡,2018/02/07,USD,1.3500,1.3500
MIL Growth Fund ‡,2018/02/08,USD,1.3460,1.3460
MIL Growth Fund ‡,2018/02/09,USD,1.3240,1.3240
MIL Growth Fund ‡,2018/02/12,USD,1.3290,1.3290
MIL Growth Fund ‡,2018/02/13,USD,1.3370,1.3370
MIL Growth Fund ‡,2018/02/14,USD,1.3440,1.3440
MIL Growth Fund ‡,2018/02/15,USD,1.3660,1.3660
MIL Growth Fund ‡,2018/02/20,USD,1.3630,1.3630
MIL Growth Fund ‡,2018/02/21,USD,1.3690,1.3690
MIL Growth Fund ‡,2018/02/22,USD,1.3620,1.3620
MIL Growth Fund ‡,2018/02/23,USD,1.3700,1.3700
MIL Growth Fund ‡,2018/02/26,USD,1.3780,1.3780
MIL Growth Fund ‡,2018/02/27,USD,1.3760,1.3760
MIL Growth Fund ‡,2018/02/28,USD,1.3660,1.3660
MIL Growth Fund ‡,2018/03/01,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/03/02,USD,1.3460,1.3460
MIL Growth Fund ‡,2018/03/05,USD,1.3400,1.3400
MIL Growth Fund ‡,2018/03/06,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/03/07,USD,1.3530,1.3530
MIL Growth Fund ‡,2018/03/08,USD,1.3620,1.3620
MIL Growth Fund ‡,2018/03/09,USD,1.3670,1.3670
MIL Growth Fund ‡,2018/03/12,USD,1.3810,1.3810
MIL Growth Fund ‡,2018/03/13,USD,1.3790,1.3790
MIL Growth Fund ‡,2018/03/14,USD,1.3740,1.3740
MIL Growth Fund ‡,2018/03/15,USD,1.3770,1.3770
MIL Growth Fund ‡,2018/03/16,USD,1.3750,1.3750
MIL Growth Fund ‡,2018/03/19,USD,1.3700,1.3700
MIL Growth Fund ‡,2018/03/20,USD,1.3710,1.3710
MIL Growth Fund ‡,2018/03/21,USD,1.3670,1.3670
MIL Growth Fund ‡,2018/03/22,USD,1.3550,1.3550
MIL Growth Fund ‡,2018/03/23,USD,1.3390,1.3390
MIL Growth Fund ‡,2018/03/26,USD,1.3410,1.3410
MIL Growth Fund ‡,2018/03/27,USD,1.3510,1.3510
MIL Growth Fund ‡,2018/03/28,USD,1.3340,1.3340
MIL Growth Fund ‡,2018/03/29,USD,1.3350,1.3350
MIL Growth Fund ‡,2018/04/03,USD,1.3320,1.3320
MIL Growth Fund ‡,2018/04/04,USD,1.3230,1.3230
MIL Growth Fund ‡,2018/04/06,USD,1.3380,1.3380
MIL Growth Fund ‡,2018/04/09,USD,1.3400,1.3400
MIL Growth Fund ‡,2018/04/10,USD,1.3500,1.3500
MIL Growth Fund ‡,2018/04/11,USD,1.3520,1.3520
MIL Growth Fund ‡,2018/04/12,USD,1.3510,1.3510
MIL Growth Fund ‡,2018/04/13,USD,1.3490,1.3490
MIL Growth Fund ‡,2018/04/16,USD,1.3430,1.3430
MIL Growth Fund ‡,2018/04/17,USD,1.3430,1.3430
MIL Growth Fund ‡,2018/04/18,USD,1.3500,1.3500
MIL Growth Fund ‡,2018/04/19,USD,1.3550,1.3550
MIL Growth Fund ‡,2018/04/20,USD,1.3470,1.3470
MIL Growth Fund ‡,2018/04/23,USD,1.3410,1.3410
MIL Growth Fund ‡,2018/04/24,USD,1.3460,1.3460
MIL Growth Fund ‡,2018/04/25,USD,1.3300,1.3300
MIL Growth Fund ‡,2018/04/26,USD,1.3320,1.3320
MIL Growth Fund ‡,2018/04/27,USD,1.3370,1.3370
MIL Growth Fund ‡,2018/04/30,USD,1.3440,1.3440
MIL Growth Fund ‡,2018/05/02,USD,1.3400,1.3400
MIL Growth Fund ‡,2018/05/03,USD,1.3350,1.3350
MIL Growth Fund ‡,2018/05/04,USD,1.3320,1.3320
MIL Growth Fund ‡,2018/05/07,USD,1.3410,1.3410
MIL Growth Fund ‡,2018/05/08,USD,1.3450,1.3450
MIL Growth Fund ‡,2018/05/09,USD,1.3480,1.3480
MIL Growth Fund ‡,2018/05/10,USD,1.3480,1.3480
MIL Growth Fund ‡,2018/05/11,USD,1.3630,1.3630
MIL Growth Fund ‡,2018/05/14,USD,1.3690,1.3690
MIL Growth Fund ‡,2018/05/15,USD,1.3580,1.3580
MIL Growth Fund ‡,2018/05/16,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/05/17,USD,1.3570,1.3570
MIL Growth Fund ‡,2018/05/18,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/05/21,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/05/23,USD,1.3530,1.3530
MIL Growth Fund ‡,2018/05/24,USD,1.3560,1.3560
MIL Growth Fund ‡,2018/05/25,USD,1.3540,1.3540
MIL Growth Fund ‡,2018/05/28,USD,1.3550,1.3550
MIL Growth Fund ‡,2018/05/29,USD,1.3470,1.3470
MIL Growth Fund ‡,2018/05/30,USD,1.3400,1.3400
MIL Growth Fund ‡,2018/05/31,USD,1.3500,1.3500
MIL Growth Fund ‡,2018/06/01,USD,1.3510,1.3510
MIL Growth Fund ‡,2018/06/04,USD,1.3630,1.3630
MIL Growth Fund ‡,2018/06/05,USD,1.3640,1.3640
MIL Growth Fund ‡,2018/06/06,USD,1.3670,1.3670
MIL Growth Fund ‡,2018/06/07,USD,1.3720,1.3720
MIL Growth Fund ‡,2018/06/08,USD,1.3640,1.3640
MIL Growth Fund ‡,2018/06/11,USD,1.3690,1.3690
MIL Growth Fund ‡,2018/06/12,USD,1.3720,1.3720
MIL Growth Fund ‡,2018/06/13,USD,1.3680,1.3680
MIL Growth Fund ‡,2018/06/14,USD,1.3620,1.3620
MIL Growth Fund ‡,2018/06/15,USD,1.3590,1.3590
MIL Growth Fund ‡,2018/06/19,USD,1.3380,1.3380
MIL Growth Fund ‡,2018/06/20,USD,1.3450,1.3450
MIL Growth Fund ‡,2018/06/21,USD,1.3390,1.3390
MIL Growth Fund ‡,2018/06/22,USD,1.3390,1.3390
MIL Growth Fund ‡,2018/06/25,USD,1.3270,1.3270
MIL Growth Fund ‡,2018/06/26,USD,1.3230,1.3230
MIL Growth Fund ‡,2018/06/27,USD,1.3180,1.3180
MIL Growth Fund ‡,2018/06/28,USD,1.3070,1.3070
MIL Growth Fund ‡,2018/06/29,USD,1.3210,1.3210
MIL Growth Fund ‡,2018/07/03,USD,1.3120,1.3120
MIL Growth Fund ‡,2018/07/04,USD,1.3050,1.3050
MIL Growth Fund ‡,2018/07/05,USD,1.3040,1.3040
MIL Growth Fund ‡,2018/07/06,USD,1.3120,1.3120
MIL Growth Fund ‡,2018/07/09,USD,1.3260,1.3260
MIL Growth Fund ‡,2018/07/10,USD,1.3260,1.3260
MIL Growth Fund ‡,2018/07/11,USD,1.3160,1.3160
MIL Growth Fund ‡,2018/07/12,USD,1.3200,1.3200
MIL Growth Fund ‡,2018/07/13,USD,1.3240,1.3240
MIL Growth Fund ‡,2018/07/16,USD,1.3270,1.3270
MIL Growth Fund ‡,2018/07/17,USD,1.3220,1.3220
MIL Growth Fund ‡,2018/07/18,USD,1.3250,1.3250
MIL Growth Fund ‡,2018/07/19,USD,1.3200,1.3200
MIL Growth Fund ‡,2018/07/20,USD,1.3230,1.3230
MIL Growth Fund ‡,2018/07/23,USD,1.3210,1.3210
MIL Growth Fund ‡,2018/07/24,USD,1.3300,1.3300
MIL Growth Fund ‡,2018/07/25,USD,1.3320,1.3320
MIL Growth Fund ‡,2018/07/26,USD,1.3320,1.3320
MIL Growth Fund ‡,2018/07/27,USD,1.3340,1.3340
MIL Growth Fund ‡,2018/07/30,USD,1.3270,1.3270
MIL Growth Fund ‡,2018/07/31,USD,1.3240,1.3240
MIL Growth Fund ‡,2018/08/01,USD,1.3230,1.3230
MIL Growth Fund ‡,2018/08/02,USD,1.3080,1.3080
MIL Growth Fund ‡,2018/08/03,USD,1.3070,1.3070
MIL Growth Fund ‡,2018/08/06,USD,1.3060,1.3060
MIL Growth Fund ‡,2018/08/07,USD,1.3160,1.3160
MIL Growth Fund ‡,2018/08/08,USD,1.3160,1.3160
MIL Growth Fund ‡,2018/08/09,USD,1.3200,1.3200
MIL Growth Fund ‡,2018/08/10,USD,1.3100,1.3100
MIL Growth Fund ‡,2018/08/13,USD,1.3020,1.3020
MIL Growth Fund ‡,2018/08/14,USD,1.2960,1.2960
MIL Growth Fund ‡,2018/08/15,USD,1.2960,1.2960
MIL Growth Fund ‡,2018/08/16,USD,1.2830,1.2830
MIL Growth Fund ‡,2018/08/17,USD,1.2830,1.2830
MIL Growth Fund ‡,2018/08/20,USD,1.2930,1.2930
MIL Growth Fund ‡,2018/08/21,USD,1.3030,1.3030
MIL Growth Fund ‡,2018/08/22,USD,1.3060,1.3060
MIL Growth Fund ‡,2018/08/23,USD,1.3070,1.3070
MIL Growth Fund ‡,2018/08/24,USD,1.3030,1.3030
MIL Growth Fund ‡,2018/08/27,USD,1.3180,1.3180
MIL Growth Fund ‡,2018/08/28,USD,1.3200,1.3200
MIL Growth Fund ‡,2018/08/29,USD,1.3190,1.3190
MIL Growth Fund ‡,2018/08/30,USD,1.3160,1.3160
MIL Growth Fund ‡,2018/08/31,USD,1.3110,1.3110
MIL Growth Fund ‡,2018/09/03,USD,1.3050,1.3050
MIL Growth Fund ‡,2018/09/04,USD,1.3030,1.3030
MIL Growth Fund ‡,2018/09/05,USD,1.2920,1.2920
MIL Growth Fund ‡,2018/09/06,USD,1.2870,1.2870
MIL Growth Fund ‡,2018/09/07,USD,1.2820,1.2820
MIL Growth Fund ‡,2018/09/10,USD,1.2750,1.2750
MIL Growth Fund ‡,2018/09/11,USD,1.2700,1.2700
MIL Growth Fund ‡,2018/09/12,USD,1.2690,1.2690
MIL Growth Fund ‡,2018/09/13,USD,1.2840,1.2840
MIL Growth Fund ‡,2018/09/14,USD,1.2890,1.2890
MIL Growth Fund ‡,2018/09/17,USD,1.2830,1.2830
MIL Growth Fund ‡,2018/09/18,USD,1.2860,1.2860
MIL Growth Fund ‡,2018/09/19,USD,1.2940,1.2940
MIL Growth Fund ‡,2018/09/20,USD,1.3000,1.3000
MIL Growth Fund ‡,2018/09/21,USD,1.3110,1.3110
MIL Growth Fund ‡,2018/09/24,USD,1.3010,1.3010
MIL Growth Fund ‡,2018/09/26,USD,1.3080,1.3080
MIL Growth Fund ‡,2018/09/27,USD,1.3050,1.3050
MIL Growth Fund ‡,2018/09/28,USD,1.3050,1.3050
MIL Growth Fund ‡,2018/10/02,USD,1.2930,1.2930
MIL Growth Fund ‡,2018/10/03,USD,1.2930,1.2930
MIL Growth Fund ‡,2018/10/04,USD,1.2810,1.2810
MIL Growth Fund ‡,2018/10/05,USD,1.2720,1.2720
MIL Growth Fund ‡,2018/10/08,USD,1.2600,1.2600
MIL Growth Fund ‡,2018/10/09,USD,1.2560,1.2560
MIL Growth Fund ‡,2018/10/10,USD,1.2500,1.2500
MIL Growth Fund ‡,2018/10/11,USD,1.2280,1.2280
MIL Growth Fund ‡,2018/10/12,USD,1.2370,1.2370
MIL Growth Fund ‡,2018/10/15,USD,1.2290,1.2290
MIL Growth Fund ‡,2018/10/16,USD,1.2330,1.2330
MIL Growth Fund ‡,2018/10/18,USD,1.2300,1.2300
MIL Growth Fund ‡,2018/10/19,USD,1.2300,1.2300
MIL Growth Fund ‡,2018/10/22,USD,1.2350,1.2350
MIL Growth Fund ‡,2018/10/23,USD,1.2150,1.2150
MIL Growth Fund ‡,2018/10/24,USD,1.2140,1.2140
MIL Growth Fund ‡,2018/10/25,USD,1.2010,1.2010
MIL Growth Fund ‡,2018/10/26,USD,1.1940,1.1940
MIL Growth Fund ‡,2018/10/29,USD,1.1960,1.1960
MIL Growth Fund ‡,2018/10/30,USD,1.1870,1.1870
MIL Growth Fund ‡,2018/10/31,USD,1.2030,1.2030
MIL Growth Fund ‡,2018/11/01,USD,1.2030,1.2030
MIL Growth Fund ‡,2018/11/02,USD,1.2340,1.2340
MIL Growth Fund ‡,2018/11/05,USD,1.2220,1.2220
MIL Growth Fund ‡,2018/11/06,USD,1.2260,1.2260
MIL Growth Fund ‡,2018/11/07,USD,1.2320,1.2320
MIL Growth Fund ‡,2018/11/08,USD,1.2360,1.2360
MIL Growth Fund ‡,2018/11/09,USD,1.2200,1.2200
MIL Growth Fund ‡,2018/11/12,USD,1.2130,1.2130
MIL Growth Fund ‡,2018/11/13,USD,1.2130,1.2130
MIL Growth Fund ‡,2018/11/14,USD,1.2160,1.2160
MIL Growth Fund ‡,2018/11/15,USD,1.2160,1.2160
MIL Growth Fund ‡,2018/11/16,USD,1.2180,1.2180
MIL Growth Fund ‡,2018/11/19,USD,1.2200,1.2200
MIL Growth Fund ‡,2018/11/20,USD,1.2010,1.2010
MIL Growth Fund ‡,2018/11/21,USD,1.2060,1.2060
MIL Growth Fund ‡,2018/11/22,USD,1.2070,1.2070
MIL Growth Fund ‡,2018/11/23,USD,1.2040,1.2040
MIL Growth Fund ‡,2018/11/26,USD,1.2140,1.2140
MIL Growth Fund ‡,2018/11/27,USD,1.2130,1.2130
MIL Growth Fund ‡,2018/11/28,USD,1.2190,1.2190
MIL Growth Fund ‡,2018/11/29,USD,1.2240,1.2240
MIL Growth Fund ‡,2018/11/30,USD,1.2230,1.2230
MIL Growth Fund ‡,2018/12/03,USD,1.2440,1.2440
MIL Growth Fund ‡,2018/12/04,USD,1.2410,1.2410
MIL Growth Fund ‡,2018/12/05,USD,1.2250,1.2250
MIL Growth Fund ‡,2018/12/06,USD,1.2050,1.2050
MIL Growth Fund ‡,2018/12/07,USD,1.2110,1.2110
MIL Growth Fund ‡,2018/12/10,USD,1.1940,1.1940
MIL Growth Fund ‡,2018/12/11,USD,1.1980,1.1980
MIL Growth Fund ‡,2018/12/12,USD,1.2050,1.2050
MIL Growth Fund ‡,2018/12/13,USD,1.2090,1.2090
MIL Growth Fund ‡,2018/12/14,USD,1.1970,1.1970
MIL Growth Fund ‡,2018/12/17,USD,1.1900,1.1900
MIL Growth Fund ‡,2018/12/18,USD,1.1850,1.1850
MIL Growth Fund ‡,2018/12/19,USD,1.1850,1.1850
MIL Growth Fund ‡,2018/12/20,USD,1.1720,1.1720
MIL Growth Fund ‡,2018/12/21,USD,1.1650,1.1650
MIL Growth Fund ‡,2018/12/24,USD,1.1640,1.1640
MIL Growth Fund ‡,2018/12/27,USD,1.1580,1.1580
MIL Growth Fund ‡,2018/12/28,USD,1.1680,1.1680
MIL Growth Fund ‡,2018/12/31,USD,1.1710,1.1710
MIL Growth Fund ‡,2019/01/02,USD,1.1600,1.1600
MIL Growth Fund ‡,2019/01/03,USD,1.1600,1.1600
MIL Growth Fund ‡,2019/01/04,USD,1.1670,1.1670
MIL Growth Fund ‡,2019/01/07,USD,1.1810,1.1810
MIL Growth Fund ‡,2019/01/08,USD,1.1860,1.1860
MIL Growth Fund ‡,2019/01/09,USD,1.2000,1.2000
MIL Growth Fund ‡,2019/01/10,USD,1.1990,1.1990
MIL Growth Fund ‡,2019/01/11,USD,1.2030,1.2030
MIL Growth Fund ‡,2019/01/14,USD,1.1960,1.1960
MIL Growth Fund ‡,2019/01/15,USD,1.2070,1.2070
MIL Growth Fund ‡,2019/01/16,USD,1.2110,1.2110
MIL Growth Fund ‡,2019/01/17,USD,1.2110,1.2110
