Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL India Fund #,2018/09/28,USD,1.3760,1.3760
MIL India Fund #,2018/10/02,USD,1.3760,1.3760
MIL India Fund #,2018/10/03,USD,1.3460,1.3460
MIL India Fund #,2018/10/04,USD,1.3130,1.3130
MIL India Fund #,2018/10/05,USD,1.2860,1.2860
MIL India Fund #,2018/10/08,USD,1.2770,1.2770
MIL India Fund #,2018/10/09,USD,1.2630,1.2630
MIL India Fund #,2018/10/10,USD,1.2890,1.2890
MIL India Fund #,2018/10/11,USD,1.2600,1.2600
MIL India Fund #,2018/10/12,USD,1.2940,1.2940
MIL India Fund #,2018/10/15,USD,1.2950,1.2950
MIL India Fund #,2018/10/16,USD,1.3160,1.3160
MIL India Fund #,2018/10/18,USD,1.2990,1.2990
MIL India Fund #,2018/10/19,USD,1.2790,1.2790
MIL India Fund #,2018/10/22,USD,1.2700,1.2700
MIL India Fund #,2018/10/23,USD,1.2540,1.2540
MIL India Fund #,2018/10/24,USD,1.2680,1.2680
MIL India Fund #,2018/10/25,USD,1.2590,1.2590
MIL India Fund #,2018/10/26,USD,1.2490,1.2490
MIL India Fund #,2018/10/29,USD,1.2760,1.2760
MIL India Fund #,2018/10/30,USD,1.2730,1.2730
MIL India Fund #,2018/10/31,USD,1.2950,1.2950
MIL India Fund #,2018/11/01,USD,1.2950,1.2950
MIL India Fund #,2018/11/02,USD,1.3320,1.3320
MIL India Fund #,2018/11/05,USD,1.3190,1.3190
MIL India Fund #,2018/11/06,USD,1.3210,1.3210
MIL India Fund #,2018/11/07,USD,1.3290,1.3290
MIL India Fund #,2018/11/08,USD,1.3280,1.3280
MIL India Fund #,2018/11/09,USD,1.3390,1.3390
MIL India Fund #,2018/11/12,USD,1.3210,1.3210
MIL India Fund #,2018/11/13,USD,1.3370,1.3370
MIL India Fund #,2018/11/14,USD,1.3390,1.3390
MIL India Fund #,2018/11/15,USD,1.3510,1.3510
MIL India Fund #,2018/11/16,USD,1.3570,1.3570
MIL India Fund #,2018/11/19,USD,1.3660,1.3660
MIL India Fund #,2018/11/20,USD,1.3560,1.3560
MIL India Fund #,2018/11/21,USD,1.3530,1.3530
MIL India Fund #,2018/11/22,USD,1.3550,1.3550
MIL India Fund #,2018/11/23,USD,1.3550,1.3550
MIL India Fund #,2018/11/26,USD,1.3700,1.3700
MIL India Fund #,2018/11/27,USD,1.3770,1.3770
MIL India Fund #,2018/11/28,USD,1.3850,1.3850
MIL India Fund #,2018/11/29,USD,1.4100,1.4100
MIL India Fund #,2018/11/30,USD,1.4150,1.4150
MIL India Fund #,2018/12/03,USD,1.4070,1.4070
MIL India Fund #,2018/12/04,USD,1.4020,1.4020
MIL India Fund #,2018/12/05,USD,1.3910,1.3910
MIL India Fund #,2018/12/06,USD,1.3600,1.3600
MIL India Fund #,2018/12/07,USD,1.3730,1.3730
MIL India Fund #,2018/12/10,USD,1.3370,1.3370
MIL India Fund #,2018/12/11,USD,1.3440,1.3440
MIL India Fund #,2018/12/12,USD,1.3630,1.3630
MIL India Fund #,2018/12/13,USD,1.3710,1.3710
MIL India Fund #,2018/12/14,USD,1.3720,1.3720
MIL India Fund #,2018/12/17,USD,1.3820,1.3820
MIL India Fund #,2018/12/18,USD,1.3960,1.3960
MIL India Fund #,2018/12/19,USD,1.4180,1.4180
MIL India Fund #,2018/12/20,USD,1.4200,1.4200
MIL India Fund #,2018/12/21,USD,1.3940,1.3940
MIL India Fund #,2018/12/24,USD,1.3940,1.3940
MIL India Fund #,2018/12/27,USD,1.3900,1.3900
MIL India Fund #,2018/12/28,USD,1.4050,1.4050
MIL India Fund #,2018/12/31,USD,1.4100,1.4100
MIL India Fund #,2019/01/02,USD,1.3980,1.3980
MIL India Fund #,2019/01/03,USD,1.3880,1.3880
MIL India Fund #,2019/01/04,USD,1.4020,1.4020
MIL India Fund #,2019/01/07,USD,1.4130,1.4130
MIL India Fund #,2019/01/08,USD,1.4080,1.4080
MIL India Fund #,2019/01/09,USD,1.4110,1.4110
MIL India Fund #,2019/01/10,USD,1.4080,1.4080
MIL India Fund #,2019/01/11,USD,1.4020,1.4020
MIL India Fund #,2019/01/14,USD,1.3910,1.3910
MIL India Fund #,2019/01/15,USD,1.4030,1.4030
MIL India Fund #,2019/01/16,USD,1.3960,1.3960
MIL India Fund #,2019/01/17,USD,1.4010,1.4010
MIL India Fund #,2019/01/18,USD,1.3910,1.3910
MIL India Fund #,2019/01/21,USD,1.3940,1.3940
MIL India Fund #,2019/01/22,USD,1.3860,1.3860
MIL India Fund #,2019/01/23,USD,1.3800,1.3800
MIL India Fund #,2019/01/24,USD,1.3850,1.3850
MIL India Fund #,2019/01/25,USD,1.3730,1.3730
MIL India Fund #,2019/01/28,USD,1.3580,1.3580
MIL India Fund #,2019/01/29,USD,1.3610,1.3610
MIL India Fund #,2019/01/30,USD,1.3680,1.3680
MIL India Fund #,2019/01/31,USD,1.3900,1.3900
MIL India Fund #,2019/02/01,USD,1.3940,1.3940
MIL India Fund #,2019/02/04,USD,1.3850,1.3850
MIL India Fund #,2019/02/08,USD,1.3960,1.3960
MIL India Fund #,2019/02/11,USD,1.3870,1.3870
MIL India Fund #,2019/02/12,USD,1.3870,1.3870
MIL India Fund #,2019/02/13,USD,1.3800,1.3800
MIL India Fund #,2019/02/14,USD,1.3660,1.3660
MIL India Fund #,2019/02/15,USD,1.3580,1.3580
MIL India Fund #,2019/02/18,USD,1.3450,1.3450
MIL India Fund #,2019/02/19,USD,1.3430,1.3430
MIL India Fund #,2019/02/20,USD,1.3620,1.3620
MIL India Fund #,2019/02/21,USD,1.3650,1.3650
MIL India Fund #,2019/02/22,USD,1.3660,1.3660
MIL India Fund #,2019/02/25,USD,1.3810,1.3810
MIL India Fund #,2019/02/26,USD,1.3720,1.3720
MIL India Fund #,2019/02/27,USD,1.3690,1.3690
MIL India Fund #,2019/02/28,USD,1.3690,1.3690
MIL India Fund #,2019/03/01,USD,1.3770,1.3770
MIL India Fund #,2019/03/04,USD,1.3760,1.3760
MIL India Fund #,2019/03/05,USD,1.3960,1.3960
MIL India Fund #,2019/03/06,USD,1.4050,1.4050
MIL India Fund #,2019/03/07,USD,1.4090,1.4090
MIL India Fund #,2019/03/08,USD,1.4080,1.4080
MIL India Fund #,2019/03/11,USD,1.4300,1.4300
MIL India Fund #,2019/03/12,USD,1.4470,1.4470
MIL India Fund #,2019/03/13,USD,1.4470,1.4470
MIL India Fund #,2019/03/14,USD,1.4490,1.4490
MIL India Fund #,2019/03/15,USD,1.4600,1.4600
MIL India Fund #,2019/03/18,USD,1.4740,1.4740
MIL India Fund #,2019/03/19,USD,1.4750,1.4750
MIL India Fund #,2019/03/20,USD,1.4740,1.4740
MIL India Fund #,2019/03/21,USD,1.4740,1.4740
MIL India Fund #,2019/03/22,USD,1.4630,1.4630
MIL India Fund #,2019/03/25,USD,1.4520,1.4520
MIL India Fund #,2019/03/26,USD,1.4710,1.4710
MIL India Fund #,2019/03/27,USD,1.4670,1.4670
MIL India Fund #,2019/03/28,USD,1.4780,1.4780
MIL India Fund #,2019/03/29,USD,1.4810,1.4810
MIL India Fund #,2019/04/01,USD,1.4860,1.4860
MIL India Fund #,2019/04/02,USD,1.5000,1.5000
MIL India Fund #,2019/04/03,USD,1.4950,1.4950
MIL India Fund #,2019/04/04,USD,1.4750,1.4750
MIL India Fund #,2019/04/08,USD,1.4620,1.4620
MIL India Fund #,2019/04/09,USD,1.4770,1.4770
MIL India Fund #,2019/04/10,USD,1.4700,1.4700
MIL India Fund #,2019/04/11,USD,1.4750,1.4750
MIL India Fund #,2019/04/12,USD,1.4770,1.4770
MIL India Fund #,2019/04/15,USD,1.4710,1.4710
MIL India Fund #,2019/04/16,USD,1.4800,1.4800
MIL India Fund #,2019/04/17,USD,1.4780,1.4780
MIL India Fund #,2019/04/18,USD,1.4800,1.4800
MIL India Fund #,2019/04/23,USD,1.4560,1.4560
MIL India Fund #,2019/04/24,USD,1.4670,1.4670
MIL India Fund #,2019/04/25,USD,1.4450,1.4450
MIL India Fund #,2019/04/26,USD,1.4660,1.4660
MIL India Fund #,2019/04/29,USD,1.4640,1.4640
MIL India Fund #,2019/04/30,USD,1.4800,1.4800
MIL India Fund #,2019/05/02,USD,1.4720,1.4720
MIL India Fund #,2019/05/03,USD,1.4740,1.4740
MIL India Fund #,2019/05/06,USD,1.4560,1.4560
MIL India Fund #,2019/05/07,USD,1.4460,1.4460
MIL India Fund #,2019/05/08,USD,1.4250,1.4250
MIL India Fund #,2019/05/09,USD,1.4250,1.4250
MIL India Fund #,2019/05/10,USD,1.4190,1.4190
MIL India Fund #,2019/05/14,USD,1.3990,1.3990
MIL India Fund #,2019/05/15,USD,1.3920,1.3920
MIL India Fund #,2019/05/16,USD,1.4110,1.4110
MIL India Fund #,2019/05/17,USD,1.4210,1.4210
MIL India Fund #,2019/05/20,USD,1.4770,1.4770
MIL India Fund #,2019/05/21,USD,1.4570,1.4570
MIL India Fund #,2019/05/22,USD,1.4620,1.4620
MIL India Fund #,2019/05/23,USD,1.4490,1.4490
MIL India Fund #,2019/05/24,USD,1.4800,1.4800
MIL India Fund #,2019/05/27,USD,1.4930,1.4930
MIL India Fund #,2019/05/28,USD,1.4890,1.4890
MIL India Fund #,2019/05/29,USD,1.4760,1.4760
MIL India Fund #,2019/05/30,USD,1.4750,1.4750
MIL India Fund #,2019/05/31,USD,1.4900,1.4900
MIL India Fund #,2019/06/03,USD,1.5180,1.5180
MIL India Fund #,2019/06/04,USD,1.5070,1.5070
MIL India Fund #,2019/06/05,USD,1.5060,1.5060
MIL India Fund #,2019/06/06,USD,1.4820,1.4820
MIL India Fund #,2019/06/10,USD,1.4820,1.4820
MIL India Fund #,2019/06/11,USD,1.4950,1.4950
MIL India Fund #,2019/06/12,USD,1.4890,1.4890
MIL India Fund #,2019/06/13,USD,1.4870,1.4870
MIL India Fund #,2019/06/14,USD,1.4690,1.4690
MIL India Fund #,2019/06/17,USD,1.4480,1.4480
MIL India Fund #,2019/06/18,USD,1.4580,1.4580
MIL India Fund #,2019/06/19,USD,1.4560,1.4560
MIL India Fund #,2019/06/20,USD,1.4830,1.4830
MIL India Fund #,2019/06/21,USD,1.4640,1.4640
MIL India Fund #,2019/06/24,USD,1.4700,1.4700
MIL India Fund #,2019/06/25,USD,1.4800,1.4800
MIL India Fund #,2019/06/26,USD,1.4890,1.4890
MIL India Fund #,2019/06/27,USD,1.4900,1.4900
MIL India Fund #,2019/06/28,USD,1.4890,1.4890
MIL India Fund #,2019/07/02,USD,1.5000,1.5000
MIL India Fund #,2019/07/03,USD,1.4990,1.4990
MIL India Fund #,2019/07/04,USD,1.5080,1.5080
MIL India Fund #,2019/07/05,USD,1.4910,1.4910
MIL India Fund #,2019/07/08,USD,1.4600,1.4600
MIL India Fund #,2019/07/09,USD,1.4650,1.4650
MIL India Fund #,2019/07/10,USD,1.4560,1.4560
MIL India Fund #,2019/07/11,USD,1.4650,1.4650
MIL India Fund #,2019/07/12,USD,1.4620,1.4620
MIL India Fund #,2019/07/15,USD,1.4690,1.4690
MIL India Fund #,2019/07/16,USD,1.4740,1.4740
MIL India Fund #,2019/07/17,USD,1.4730,1.4730
MIL India Fund #,2019/07/18,USD,1.4540,1.4540
MIL India Fund #,2019/07/19,USD,1.4370,1.4370
MIL India Fund #,2019/07/22,USD,1.4280,1.4280
MIL India Fund #,2019/07/23,USD,1.4290,1.4290
MIL India Fund #,2019/07/24,USD,1.4240,1.4240
MIL India Fund #,2019/07/25,USD,1.4250,1.4250
MIL India Fund #,2019/07/26,USD,1.4330,1.4330
MIL India Fund #,2019/07/29,USD,1.4280,1.4280
MIL India Fund #,2019/07/30,USD,1.4170,1.4170
MIL India Fund #,2019/07/31,USD,1.4220,1.4220
MIL India Fund #,2019/08/01,USD,1.4020,1.4020
MIL India Fund #,2019/08/02,USD,1.3940,1.3940
MIL India Fund #,2019/08/05,USD,1.3610,1.3610
MIL India Fund #,2019/08/06,USD,1.3750,1.3750
MIL India Fund #,2019/08/07,USD,1.3680,1.3680
MIL India Fund #,2019/08/08,USD,1.3920,1.3920
MIL India Fund #,2019/08/09,USD,1.3990,1.3990
MIL India Fund #,2019/08/12,USD,1.3980,1.3980
MIL India Fund #,2019/08/13,USD,1.3620,1.3620
MIL India Fund #,2019/08/14,USD,1.3820,1.3820
MIL India Fund #,2019/08/15,USD,1.3820,1.3820
MIL India Fund #,2019/08/16,USD,1.3810,1.3810
MIL India Fund #,2019/08/19,USD,1.3830,1.3830
MIL India Fund #,2019/08/20,USD,1.3720,1.3720
MIL India Fund #,2019/08/21,USD,1.3660,1.3660
MIL India Fund #,2019/08/22,USD,1.3450,1.3450
MIL India Fund #,2019/08/23,USD,1.3540,1.3540
MIL India Fund #,2019/08/26,USD,1.3750,1.3750
MIL India Fund #,2019/08/27,USD,1.3860,1.3860
MIL India Fund #,2019/08/28,USD,1.3790,1.3790
MIL India Fund #,2019/08/29,USD,1.3720,1.3720
MIL India Fund #,2019/08/30,USD,1.3910,1.3910
MIL India Fund #,2019/09/02,USD,1.3900,1.3900
MIL India Fund #,2019/09/03,USD,1.3450,1.3450
MIL India Fund #,2019/09/04,USD,1.3550,1.3550
MIL India Fund #,2019/09/05,USD,1.3610,1.3610
MIL India Fund #,2019/09/06,USD,1.3740,1.3740
MIL India Fund #,2019/09/09,USD,1.3760,1.3760
MIL India Fund #,2019/09/10,USD,1.3750,1.3750
MIL India Fund #,2019/09/11,USD,1.3740,1.3740
MIL India Fund #,2019/09/12,USD,1.3800,1.3800
MIL India Fund #,2019/09/13,USD,1.3960,1.3960
MIL India Fund #,2019/09/16,USD,1.3780,1.3780
MIL India Fund #,2019/09/17,USD,1.3560,1.3560
MIL India Fund #,2019/09/18,USD,1.3750,1.3750
MIL India Fund #,2019/09/19,USD,1.3560,1.3560
MIL India Fund #,2019/09/20,USD,1.4230,1.4230
MIL India Fund #,2019/09/23,USD,1.4450,1.4450
MIL India Fund #,2019/09/24,USD,1.4390,1.4390
MIL India Fund #,2019/09/25,USD,1.4270,1.4270
MIL India Fund #,2019/09/26,USD,1.4430,1.4430
MIL India Fund #,2019/09/27,USD,1.4410,1.4410
MIL India Fund #,2019/09/30,USD,1.4310,1.4310
MIL India Fund #,2019/10/02,USD,1.4150,1.4150
MIL India Fund #,2019/10/03,USD,1.4160,1.4160
MIL India Fund #,2019/10/04,USD,1.4020,1.4020
MIL India Fund #,2019/10/08,USD,1.3970,1.3970
MIL India Fund #,2019/10/09,USD,1.4140,1.4140
MIL India Fund #,2019/10/10,USD,1.4030,1.4030
MIL India Fund #,2019/10/11,USD,1.4140,1.4140
MIL India Fund #,2019/10/14,USD,1.4120,1.4120
MIL India Fund #,2019/10/15,USD,1.4130,1.4130
MIL India Fund #,2019/10/16,USD,1.4200,1.4200
MIL India Fund #,2019/10/17,USD,1.4400,1.4400
MIL India Fund #,2019/10/18,USD,1.4520,1.4520
MIL India Fund #,2019/10/21,USD,1.4500,1.4500
MIL India Fund #,2019/10/22,USD,1.4450,1.4450
MIL India Fund #,2019/10/23,USD,1.4550,1.4550
MIL India Fund #,2019/10/24,USD,1.4500,1.4500
MIL India Fund #,2019/10/25,USD,1.4530,1.4530
MIL India Fund #,2019/10/28,USD,1.4600,1.4600
MIL India Fund #,2019/10/29,USD,1.4740,1.4740
MIL India Fund #,2019/10/30,USD,1.4760,1.4760
MIL India Fund #,2019/10/31,USD,1.4770,1.4770
MIL India Fund #,2019/11/01,USD,1.4770,1.4770


